0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
1.5455,1.7904,1.8728,1.3654,1.2791,1.537,2.1814,3.8804,1.8332,2.3529,1.7905,2.1038
2.3579,2.1639,1.8119,1.7252,1.9566,3.5321,5.2077,4.7262,2.8466,3.598,2.8168,2.9478
3.6651,3.6095,3.3387,2.8768,2.6669,3.3259,5.0068,5.6527,3.0919,3.1238,3.246,3.6413
62.314,46.305,58.893,55.914,40.501,33.07,44.91,61.591,86.548,87.545,71.571,62.003
18.589,20.561,26.129,20.491,22.133,16.169,20.61,17.134,24.541,33.846,32.359,25.906
8.9432,8.6545,10.229,8.8102,6.6676,8.92,13.661,12.417,12.807,12.373,10.189,12.687
5.6474,5.9834,6.8413,5.6665,3.5111,4.7787,6.0831,4.7524,7.7128,7.4273,5.2758,5.3904
3.8891,3.9363,4.0589,3.727,2.611,3.0263,3.3672,3.7259,4.4081,5.0326,3.2183,3.7995
3.5931,4.0605,5.6224,4.5381,2.9488,3.5249,4.3539,4.5376,4.1551,3.0468,3.0043,4.0765
2.8109,4.3511,5.5037,6.0796,5.9511,5.6961,8.354,7.0357,3.1797,2.9981,2.939,3.5907
2.1791,2.8499,2.6706,2.7326,1.8709,2.3323,4.883,5.7296,2.8498,2.4624,2.4811,2.9109
2.1019,2.4216,2.9147,2.907,2.1034,2.9115,3.3721,5.3013,3.8452,3.0539,2.068,2.3093
2.5127,2.7764,2.1614,2.2615,1.5642,2.1604,5.7891,8.1359,3.1331,2.6549,2.1884,2.1543
1.8644,1.9509,1.8626,1.9109,1.7706,2.88,4.1228,5.0523,3.6848,2.5126,1.933,2.8011
2.5535,2.8582,1.9818,2.1252,1.7764,3.4844,6.5657,4.9435,2.6538,2.8675,2.394,2.5354
1.6085,1.7889,1.6173,1.4927,1.2149,2.318,4.4904,3.7218,1.9436,1.7892,1.5536,2.4921
1.4178,1.6273,1.2501,1.0696,0.94972,1.9219,2.9596,3.8511,1.6106,1.6934,1.5634,1.9042
1.1529,1.2765,0.90336,0.89418,0.79974,1.4892,1.7416,3.1349,1.4005,1.4108,1.2938,1.4795
1.497,1.9093,1.8079,1.3961,1.3414,1.8541,1.4723,2.3367,1.3932,1.6766,1.2466,1.3932
3.2711,4.1394,4.2803,5.5394,6.6923,6.6691,6.873,7.4973,4.4976,3.4912,2.8373,2.5264
1.8242,2.3767,1.7219,1.8272,1.1843,2.3285,4.0362,3.4911,2.073,1.6859,1.594,2.1226
1.2276,1.3554,1.0512,1.167,0.88598,1.4774,2.7242,4.8761,1.8702,1.6053,1.5614,1.6093
2.4048,2.063,1.5636,1.7264,1.7269,3.3766,5.198,6.4005,3.1287,2.0987,1.9136,2.103
1.5075,1.5584,0.99535,1.1078,0.79947,1.8805,3.9534,5.5335,2.1474,1.3141,1.4506,2.1014
2.3184,1.6909,1.4855,1.7692,1.7336,2.8196,3.2651,4.4827,3.0741,2.599,1.9305,2.376
2.5354,2.8874,1.4725,1.5205,1.2757,2.6351,6.763,5.3279,1.574,2.1993,2.1008,2.4496
1.1305,1.4381,0.91511,1.1211,1.0245,1.712,4.0048,5.0258,1.4403,1.859,1.7197,1.7388
1.0548,1.1484,0.82045,0.94829,0.62358,1.2658,2.3995,4.2473,1.4891,1.3465,1.3199,1.6462
0.95921,1.1062,0.94727,0.90402,0.70828,0.99742,1.6663,4.894,1.7719,1.095,1.0897,1.1619
2.3056,3.4236,4.9009,5.11,6.1061,4.6022,2.8564,3.9552,3.0232,2.2507,2.0999,2.2999
3.0776,3.6671,2.55,2.5426,2.504,4.0503,6.4397,5.7347,3.0494,3.3283,2.552,2.2951
1.2563,1.5234,1.3217,1.5205,1.1567,2.1683,4.1746,3.244,1.7629,1.7369,1.7484,2.0668
0.9846,1.1829,0.92205,0.98064,0.76081,1.4701,2.4829,3.5129,1.5741,1.3994,1.3872,1.3099
2.2703,2.033,1.4391,1.8252,1.757,2.9142,4.0053,3.7621,2.6977,2.445,1.9164,1.6933
1.3105,1.346,1.0235,1.2304,0.90986,1.3217,2.7901,3.5546,1.868,1.3024,1.4143,1.6047
2.7258,2.0077,1.765,2.2054,2.1991,4.2234,4.2407,4.5872,3.8401,3.0281,2.397,2.861
1.882,2.2741,1.4044,1.4235,1.1157,2.3003,5.207,4.572,1.8513,2.0182,1.9124,2.2335
0.99018,1.3885,1.0099,1.115,0.85698,1.8576,3.6702,4.4958,1.8951,1.7812,1.7472,1.6958
1.1277,1.3127,0.84002,0.88576,0.66629,1.2401,1.8746,3.4802,1.4108,1.249,1.4472,1.467
0.71633,0.86007,0.66602,0.64465,0.60302,1.2896,1.6208,4.7583,1.8627,1.341,1.1186,1.087
3.3339,3.8857,4.9929,4.2219,3.9508,3.5535,2.3375,3.0229,3.0773,2.2994,2.036,2.9327
2.9069,4.0551,3.0042,3.7167,4.3522,4.4001,7.3308,6.057,2.6984,3.0016,2.6698,2.8355
1.0678,1.4426,1.5682,1.8221,1.426,2.173,4.4219,4.7099,1.8496,1.2054,1.6802,1.9577
1.556,1.5564,1.2104,1.307,1.1194,2.0144,2.8607,4.0283,2.6648,1.8792,1.5257,1.7964
1.8493,2.1374,1.5004,1.4664,1.1778,2.6165,6.5151,8.0175,2.4007,2.0004,1.7332,1.9426
1.3166,1.4111,1.0289,1.1199,1.0353,1.7473,3.7481,4.3855,2.4213,1.6782,1.4906,1.9374
3.0016,2.8839,1.8211,2.0816,1.9141,4.1203,6.3488,5.7964,3.0826,2.8716,2.0945,1.8243
1.4268,1.7947,1.262,1.3289,1.1325,2.0016,4.2927,3.6788,1.6649,1.6846,1.6896,2.1191
1.094,1.4238,0.98574,1.0596,0.71571,1.9092,2.951,3.0357,1.4647,1.5433,1.5165,1.5443
1.0273,1.346,0.83733,0.8187,0.57024,1.1356,1.6353,2.9997,1.1916,1.0803,1.1881,1.3873
0.84594,0.9174,0.78474,0.78475,0.55634,1.0376,1.4596,3.009,1.2251,1.0359,0.95891,1.0146
4.0203,4.2711,5.6476,6.0417,7.0338,7.8416,5.9376,6.8093,4.5824,3.2679,2.9104,3.4082
2.4362,3.4796,2.6607,2.8003,2.3326,3.0041,4.0706,4.185,2.4143,2.5567,1.8943,2.3162
1.118,1.38,1.3424,1.6173,0.95137,1.7695,3.3752,5.272,1.9143,1.3572,1.5679,1.6686
1.3731,1.4452,1.0523,1.2529,1.0299,1.483,2.0703,2.9657,2.0527,2.0339,1.6058,1.7825
1.7794,1.9858,1.3158,1.51,1.1238,2.4164,5.5039,4.7781,2.2413,2.1802,1.8476,2.0373
1.4215,1.494,1.1188,1.3457,1.2305,1.9852,3.2697,3.6638,2.4503,2.0334,1.7576,2.0598
2.6726,2.7848,1.6789,1.9011,1.5541,3.0506,7.0124,7.7312,2.9182,2.7922,2.6192,2.3869
1.5537,1.5654,0.98643,1.2674,0.9605,1.8664,4.2114,5.8508,2.4343,1.5239,1.7398,2.1371
1.3803,1.2493,0.90352,1.0462,0.60172,0.88842,2.7016,7.2468,2.5213,1.4405,1.4481,1.3881
1.2375,1.2045,0.84484,0.91921,0.56153,0.87413,1.8867,4.9422,1.8747,1.2602,1.4092,1.5186
2.2149,3.0946,4.6587,4.2325,4.1175,3.8596,2.7867,5.347,2.308,1.7814,2.0156,2.5135
3.6431,4.4496,3.5516,4.4379,4.438,4.549,6.824,5.5026,3.9324,3.9287,2.8219,2.8212
1.7279,1.861,1.5523,1.8878,1.3987,2.1438,3.8634,2.8662,1.7119,1.8796,1.3996,1.6818
1.1333,1.1112,0.83064,1.1198,0.87631,1.7409,2.7817,4.3782,1.7212,1.5288,1.4912,1.4678
1.8536,2.0176,1.4735,1.7422,1.6757,2.8817,4.5714,7.1995,3.4093,2.949,2.1221,1.857
1.3522,1.587,1.1001,1.2744,0.80943,1.6571,3.4245,4.9338,2.2681,1.659,1.2179,1.7061
2.9298,2.4311,1.7504,2.208,2.0343,3.2976,4.0376,6.4497,4.5686,3.2894,2.3442,2.2229
2.039,2.4717,1.3378,1.1716,0.9304,2.2412,3.8588,4.8779,2.2064,2.2089,1.7861,2.3012
0.95006,1.5886,1.0048,0.9166,0.71761,1.6256,3.0182,5.6349,2.041,1.5406,1.4884,1.6599
0.86173,1.352,0.80937,0.79153,0.62551,1.0552,1.7121,3.0187,1.358,1.1807,1.2639,1.6336
0.76383,0.98313,0.68514,0.76314,0.50043,1.1173,1.4731,3.5617,1.3369,1.3086,1.0667,1.0919
3.8858,4.3263,5.6459,5.4956,6.1363,7.3516,5.4019,5.541,4.2865,3.1507,2.7686,3.0862
2.3782,3.59,2.8825,2.9869,2.9686,3.3553,4.5778,3.3284,2.2645,2.8984,2.3344,2.5364
1.228,1.5222,1.5076,1.6325,0.91866,1.7058,3.64,4.3562,1.5006,1.7176,1.7786,2.1277
1.3601,1.4827,1.1071,1.2698,1.1628,2.0089,2.5373,2.7063,2.184,1.9868,1.6747,2.215
1.409,1.946,1.0912,1.2923,1.0132,2.0023,4.7921,3.9497,1.7068,2.0755,1.8122,1.9134
2.3749,1.5928,1.3064,1.743,1.8326,2.9019,4.5541,4.1704,3.4481,2.9099,1.815,2.357
2.4068,2.7845,1.4261,1.5394,1.3637,3.4288,8.1665,7.3523,2.5497,2.9681,2.1633,2.1459
1.1724,1.6069,1.0561,1.1273,1.0014,2.288,5.1714,5.395,2.3098,2.2406,1.7519,1.9838
0.94193,1.3841,0.96995,1.0549,0.71363,1.3331,2.5212,3.8579,1.7289,1.8639,1.4257,1.5722
23.494,13.543,12.491,11.095,11.849,14.487,25.124,25.376,25.194,25.63,33.269,41.901
79.694,44.687,34.019,24.262,20.232,15.062,46.004,43.605,23.541,34.475,43.193,83.133
17.376,10.168,8.7973,7.37,7.8038,5.1963,12.612,12.041,7.9487,10.158,10.968,19.802
5.4467,4.3937,4.781,3.9408,2.9613,3.2034,7.0702,7.0154,4.0662,3.5804,3.3253,4.9128
34.46,25.565,25.155,28.988,23.63,21.218,52.424,55.987,55.248,52.804,34.506,48.103
42.783,31.564,24.502,19.733,16.52,12.7,50.832,33.958,14.335,22.63,30.373,30.227
10.917,8.7618,7.5946,5.9223,4.2961,6.7731,24.287,8.6039,5.1247,5.8409,10.379,10.225
48.991,40.958,40.686,32.19,21.69,16.42,30.33,40.089,45.594,49.562,44.91,32.801
41.07,33.257,40.91,49.587,46.938,39.92,26.573,33.427,64.411,62.121,37.802,43.432
13.145,13.511,17.192,18.263,14.697,16.356,18.545,13.139,12.897,15.956,17.027,15.615
8.3564,9.2968,8.9494,11.274,10.262,8.7754,9.6915,9.0603,9.1052,9.3524,9.0907,9.303
6.2458,6.9365,7.3821,8.8221,5.4429,5.3085,4.5809,4.9631,6.1535,5.8359,5.3421,6.1761
3.982,3.9764,5.2447,5.8965,5.4177,3.6102,4.1714,4.1576,3.5338,3.2366,3.6668,4.7791
3.3066,3.1725,3.5621,4.4519,4.1898,2.9411,3.1335,3.3216,3.0075,3.1742,4.0512,4.0471
2.7252,3.1293,4.0266,4.6225,3.4795,2.4543,2.7006,2.9444,2.6794,2.6865,3.2083,3.8395
2.9856,2.4944,2.911,4.1418,3.3055,2.5855,2.9159,3.4256,3.6314,3.7895,3.5137,4.1104
62.377,35.676,33.601,24.807,22.773,19.801,47.121,42.64,39.939,49.922,53.837,99.959
38.472,21.248,19.608,15.559,14.236,8.7626,25.259,22.689,13.583,15.967,22.011,26.085
66.148,47.016,54.122,51.545,33.953,29.061,47.267,61.192,71.85,74.797,62.033,54.593
29.418,25.985,32.191,32.491,28.579,20.533,18.184,12.322,20.57,33.613,32.964,24.13
7.3988,8.6942,11.583,10.517,6.7964,9.069,17.291,14.506,11.72,11.676,10.011,8.7741
3.889,4.5882,5.6108,5.724,3.4098,4.836,8.0163,5.2316,4.0544,4.7121,5.2344,3.2738
4.9356,3.8766,3.9277,4.3348,2.9911,3.4037,3.052,3.3332,4.1419,3.8045,2.9777,2.9595
5.7799,3.9147,5.2485,4.0482,2.4027,3.6707,7.2616,5.5024,3.4155,3.3616,5.1592,4.8316
2.4977,3.3492,3.9683,3.3331,2.4432,2.9581,5.2098,5.5562,3.0184,2.8295,3.3865,3.1254
2.6662,2.8456,3.1385,2.7981,1.7606,2.0226,3.1154,4.4295,2.8844,2.7757,1.8214,2.3304
1.7821,2.0343,2.537,2.331,1.4715,1.3067,1.9671,4.4836,2.4836,2.3644,1.8364,1.8454
2.9726,2.5684,3.0314,2.7639,2.8831,3.4597,3.1431,4.3716,4.5818,4.0325,3.7103,3.0802
3.0123,3.1866,3.3735,2.4967,2.5574,3.9077,7.6689,7.7848,4.2372,4.6358,4.0643,4.5736
2.4621,3.0918,3.409,2.3474,2.1292,2.661,5.3835,6.4386,3.6555,4.1333,3.1981,2.9866
3.0928,2.8389,3.0072,2.1951,1.6133,1.8724,3.8378,5.2674,2.9172,2.3784,2.088,2.6882
1.902,2.1408,2.1386,1.671,1.186,1.5434,2.8367,4.3984,2.6298,1.8608,1.811,2.2505
2.6256,3.6613,3.2106,2.5097,2.7222,3.3141,3.4524,4.43,4.3945,4.2284,5.0167,3.6643
4.3646,5.1804,4.5818,2.7187,3.1477,4.6265,9.1207,8.7202,5.0376,5.8221,5.7168,6.2616
4.0198,4.5966,4.5517,2.7741,3.1384,3.4443,6.7081,8.1048,4.9385,6.0991,4.9119,4.6517
4.3,4.3275,4.163,2.7717,2.2656,2.4944,5.0109,6.4675,3.7289,2.8466,3.0833,3.7827
2.5176,3.3346,3.0294,2.1259,1.5273,1.9849,3.9591,5.4684,3.2616,2.3564,2.2131,2.7527
2.3281,3.2118,2.5698,1.5907,1.4734,1.9837,3.0116,3.7293,2.2884,2.6278,3.102,2.3789
1.7411,2.2004,2.2368,1.2218,1.0335,1.4742,1.8341,2.5108,1.6735,1.745,2.0032,1.9144
61.267,47.785,54.995,46.249,29.875,23.546,41.446,54.363,69.798,75.59,66.222,51.95
27.15,28.921,35.605,32.738,32.312,24.305,22.487,25.725,42.178,47.098,38.429,33.127
11.026,11.435,15.055,11.639,7.8282,12.199,17.256,13.556,14.665,16.506,14.394,14.889
6.115,7.23,7.564,6.3932,4.2638,6,8.7192,7.8147,9.5704,8.4828,6.3092,6.5493
5.1322,4.815,5.1231,4.5242,2.9172,3.3654,3.7306,3.8214,5.4219,5.6422,3.6377,4.3579
56.622,44.535,50.094,40.644,25.446,18.456,33.954,46.163,59.006,62.428,56.634,45.14
33.286,30.269,39.402,40.547,36.694,29.514,24.179,29.968,54.242,55.194,39.57,38.911
10.723,12.31,15.198,11.517,9.4758,12.884,17.228,12.984,14.415,18.036,16.164,15.507
6.1718,8.1326,7.0514,6.3391,5.0092,6.2215,8.8839,7.6265,9.71,8.8389,6.8973,7.0166
5.4552,5.4431,5.004,4.2343,3.0179,3.7975,3.9252,3.8022,5.5737,5.4699,3.7477,4.107
3.0358,3.8849,5.0187,3.8419,2.2751,2.4055,3.2688,3.0986,3.6064,3.1111,2.7789,3.6262
53.318,30.974,30.482,21.136,21.092,22.503,50.841,45.701,40.097,46.488,52.701,93.182
47.42,26.425,23.632,18.589,15.435,9.641,26.967,24.749,14.848,18.813,26.587,32.964
9.2312,5.5785,6.2788,6.0203,4.6728,2.9372,8.2042,5.2835,3.7616,5.1755,5.712,10.67
64.784,47.018,57.17,51.094,35.378,27.106,41.905,55.82,77.022,80.53,68.235,56.13
24.86,27.959,32.435,27.93,27.556,19.674,21.711,21.57,35.984,41.734,36.314,28.682
22.391,18.933,20.505,23.531,18.775,21.943,46.209,48.722,45.818,37.335,30.201,29.864
52.241,41.596,35.803,31.732,22.553,18.548,61.178,39.818,27.086,41.237,37.769,41.625
13.514,12.72,9.8673,8.4121,7.078,8.6629,27.935,14.393,8.6889,8.6463,12.022,13.993
4.0851,5.4998,6.2402,5.3054,3.1003,4.8601,13.261,6.6118,4.4874,4.1421,4.9978,4.1367
4.1287,4.1883,3.4876,3.5112,2.0197,2.6987,5.7558,3.4988,2.859,2.9695,2.5173,3.306
53.037,40.368,40.353,33.906,21.895,19.864,34.949,41.054,48.596,51.98,46.73,38.034
49.741,36.528,41.873,51.5,43.151,28.079,30.754,25.352,45.998,49.068,34.253,39.169
11.59,14.593,17.425,18.857,13.81,15.899,22.567,14.146,13.426,14.58,13.796,13.383
6.5992,5.5802,7.5791,11.467,6.5697,7.3108,11.478,8.0181,5.895,5.5414,5.6747,6.2063
5.961,4.9011,5.5297,7.5407,4.2513,4.0772,5.4818,4.0686,4.3477,3.6844,3.5179,3.9195
4.8667,3.0349,4.1847,5.8695,4.5122,3.811,4.3861,3.2276,2.7369,2.2807,2.3162,3.2663
4.5766,3.7306,4.4893,5.6782,4.7446,5.1557,7.042,5.6372,4.4175,3.6315,2.6897,3.6259
3.9695,4.7286,5.4972,6.73,6.8234,4.6334,7.2344,5.8575,3.0688,3.244,2.9905,3.8749
2.6143,2.3868,2.5391,3.3195,2.5293,2.5103,5.0956,6.3873,2.8938,2.2078,2.1693,2.6231
3.4301,2.1383,2.4048,3.0341,2.6956,2.9222,3.3911,4.0635,3.1554,2.3568,1.9656,2.5613
2.5506,2.2559,2.1192,2.5889,1.99,2.5413,5.5994,6.0565,2.7188,1.9295,1.7616,2.2468
2.4044,1.8272,1.7783,2.1273,1.973,2.6932,4.0332,4.6494,3.7685,2.7269,2.1931,2.4014
2.8769,3.0796,2.1956,2.2591,1.8292,2.9358,7.2252,6.7153,2.8689,3.0738,2.4135,2.4981
1.6956,1.6608,1.3743,1.7218,1.2404,2.1981,4.5275,5.3635,2.5308,2.2456,2.032,2.4011
1.5773,1.4079,1.1055,1.5105,0.96377,1.207,2.5483,4.2769,2.1132,1.9179,1.5267,1.6238
1.5016,1.2642,0.99927,1.2347,0.97552,1.2315,2.1958,4.0905,1.7839,1.4349,1.4937,1.5849
1.9825,1.856,1.7944,1.6419,1.566,1.8338,1.9688,3.0428,1.9043,1.5778,1.3106,1.6679
3.5462,4.4887,4.7428,6.0293,6.4542,4.7135,7.0693,6.9379,3.8243,3.5441,3.0658,2.9749
1.9504,2.1918,1.6026,1.9206,1.2896,2.2434,4.6229,3.2595,1.8627,2.2343,1.7642,2.1662
1.1052,1.0905,0.97,1.3391,0.96553,1.7728,2.8991,4.0769,1.7334,1.5082,1.3438,1.4952
2.1355,1.851,1.2773,1.8124,1.7241,2.9067,3.0187,3.2773,3.1037,3.008,1.9569,2.2517
1.3138,1.7407,1.0419,1.3162,0.75361,1.8989,4.6856,4.5455,1.7954,1.777,1.4776,2.0346
2.541,2.4444,1.8429,2.2572,2.0904,4.6795,6.0361,8.6897,4.7362,3.6962,2.8521,2.8942
1.9636,2.3159,1.2749,1.3785,1.1244,2.4861,4.5038,4.1136,2.2393,2.3822,1.5479,2.3438
1.6727,1.5305,1.0033,1.1021,0.77042,1.9564,3.9801,6.7328,2.4089,1.9803,1.6287,1.9729
1.6509,1.5223,1.0047,0.90467,0.60635,1.0718,1.7444,2.9491,1.5262,1.8568,1.3187,1.8097
1.0256,0.9233,0.93546,0.88939,0.58204,1.1184,1.6368,3.6811,1.5316,1.5123,1.0467,1.2048
2.1178,1.9801,1.7384,1.4122,0.8434,1.2455,1.3886,2.2843,1.9244,1.6579,1.4007,2.0053
3.1828,4.1872,4.7924,5.708,5.9648,5.8228,8.0901,7.9675,3.597,2.6888,2.8963,3.6301
1.7079,2.1723,1.6149,1.8172,1.4435,2.1581,4.6035,5.3359,2.3738,1.6191,1.8565,2.5974
1.6404,1.6993,1.3065,1.5629,1.2252,2.1474,3.0434,7.2135,3.2845,2.3947,1.6344,2.2009
1.827,2.0599,1.4116,1.4161,1.068,2.2592,5.2818,8.2794,3.1358,2.352,2.0564,2.03
1.3429,1.481,1.1945,1.1922,1.0314,1.7231,3.1267,5.6541,3.0147,2.1464,1.8314,2.0253
2.8525,2.7758,1.6771,1.9058,1.8458,3.9739,6.329,5.3718,3.2718,2.6895,2.4588,2.3109
1.4783,1.7858,1.1817,1.2718,1.1398,2.146,4.2551,3.8822,1.9628,1.9588,1.7153,2.2422
1.2977,1.4918,0.87383,0.98629,0.73097,1.7704,3.0292,4.5049,1.7086,1.9669,1.5014,1.4077
1.1051,1.3647,0.75878,0.81115,0.74251,1.1417,1.2689,2.4074,1.1203,1.7474,1.1221,1.2167
0.89365,1.0258,0.75777,0.75421,0.72377,1.2836,1.2479,2.3062,1.2334,1.7595,1.1798,1.0008
3.7095,4.3025,4.4031,4.3077,4.2345,6.3356,8.2602,8.1353,4.1741,2.8011,2.7376,3.3114
2.218,3.3229,2.7381,3.791,5.0538,3.7579,4.0076,3.8038,2.4613,2.463,2.0791,2.4841
1.3297,1.4179,1.408,1.5005,0.99696,2.1681,3.411,4.6724,1.5837,1.6107,1.4334,1.484
1.6843,1.722,1.2951,1.3886,1.4189,2.6956,2.8666,2.4263,2.6682,2.2921,1.7739,2.2139
1.3255,1.6618,0.88611,1.0634,0.67728,1.9358,4.6222,3.7428,1.5255,1.728,1.5214,1.9213
3.0617,2.0256,1.604,2.1217,2.3317,4.2223,5.486,6.3367,4.2983,3.2106,1.9559,2.3513
2.4796,2.6089,1.1864,1.216,1.0681,2.7741,6.1773,5.0059,2.1818,2.2487,2.0068,2.4208
1.13,1.4062,0.87784,1.0699,0.91441,2.1312,4.2579,6.2352,2.3952,1.7237,1.6574,1.7961
0.82266,1.3865,0.89632,0.98474,0.6593,0.8733,1.7303,2.9319,1.4975,1.494,1.2888,1.3257
0.8173,0.94423,0.87263,0.8634,0.59549,1.1238,1.4533,4.1603,1.5555,1.2003,1.1095,1.0908
1.2438,1.3969,1.0955,1.0688,1.2147,1.6588,1.3797,2.5175,2.1271,1.6581,1.3442,1.3717
3.1063,4.2116,5.2335,5.5393,6.2745,6.1935,7.8698,7.0073,3.1341,3.217,3.3761,3.4243
1.7913,2.506,2.0283,1.9251,1.7379,2.6554,4.7096,5.1465,2.0891,1.9705,1.8384,2.4057
0.98696,1.3934,1.1731,1.3633,0.96607,1.8694,3.3317,6.0924,2.2106,1.8805,1.4325,1.4648
1.6813,1.8714,1.3691,1.5084,1.4767,3.0676,6.0214,7.8355,2.9906,2.4667,1.9376,1.9998
1.3133,1.402,1,1.0697,0.8209,1.5194,3.2662,5.2347,2.1492,1.317,1.4538,1.9277
2.7198,2.427,1.8461,2.2135,2.1009,4.0771,5.145,4.7143,3.5031,3.2101,2.6128,2.4415
1.633,1.9768,1.3013,1.3151,1.0619,2.2767,4.5726,3.8139,1.699,1.7403,1.744,2.5057
1.2575,1.4395,0.87195,0.96993,0.74402,2.0915,3.5149,3.1345,1.6481,1.8291,1.4206,1.6634
1.31,1.3075,0.79798,0.76552,0.60003,1.1459,1.6756,2.8324,1.3506,1.4284,1.0478,1.3826
0.76949,0.88201,0.6611,0.65356,0.51248,1.3674,1.6837,3.9491,1.7207,1.4273,1.0313,1.1878
3.9603,4.3227,5.1978,5.2349,4.2114,5.157,5.0295,5.7162,4.4952,3.1148,2.7659,3.641
2.4452,3.7028,2.829,3.2149,3.5753,3.6828,5.5471,5.6177,2.7612,2.8268,1.964,2.4362
1.1503,1.3953,1.3526,1.5629,1.1474,1.6488,3.2798,5.3351,1.6501,1.5551,1.7483,1.8864
1.5007,1.4113,1.047,1.1082,1.1572,1.6267,2.3515,2.9519,1.9663,1.7206,1.3985,1.5747
1.9191,1.9991,1.2071,1.3641,1.1304,2.4752,5.1562,3.0406,1.8738,2.0938,1.7207,1.6121
2.2453,1.7962,1.4534,1.5537,1.4183,2.9231,4.0521,4.6221,3.6288,2.8175,1.7936,1.9013
2.3739,2.7226,1.452,1.4026,1.3167,3.1464,7.3554,8.0652,3.1424,2.8793,2.0898,2.2348
1.2033,1.6156,1.1135,1.0869,0.95118,2.0097,4.9458,6.2758,2.5371,2.1925,1.6506,1.8452
1.3332,1.3375,0.96908,0.93923,0.58318,1.2958,2.7695,4.438,2.0809,1.8845,1.1954,1.2673
1.0894,1.1751,0.97831,0.939,0.55682,1.004,1.6119,3.9976,1.6901,1.6997,1.1072,1.0525
1.2234,1.1408,1.0474,0.84579,0.70994,0.78444,1.0003,2.9427,1.4091,1.2775,0.89514,1.045
3.1835,3.7402,5.2073,5.4315,5.3177,4.9009,5.1115,6.7404,4.1073,2.3471,2.684,3.7388
2.3359,2.7383,2.0118,2.1284,1.582,2.6365,4.9235,5.1787,2.4722,2.058,1.946,2.8464
1.1484,1.3902,1.2022,1.4913,1.053,1.5912,3.6677,7.8096,2.6225,1.5927,1.4993,1.7532
1.6905,1.6203,1.3654,1.434,1.4059,2.5588,3.2769,4.3785,3.4707,2.2595,1.9235,2.2469
1.2852,1.7185,1.2172,1.3656,0.8266,2.1736,5.4938,7.8995,2.6266,1.6132,1.7213,1.5176
23.383,14.019,14.251,19.719,15.965,15.559,34.396,41.392,42.362,37.002,26.114,31.452
51.278,38.634,30.797,27.005,21.031,16.687,56.554,35.066,21.952,37.194,36.285,40.616
14.256,10.731,7.4019,5.5667,5.3221,7.4929,28.621,13.003,5.7464,6.3663,11.04,13.149
4.6646,4.2491,3.3648,3.44,2.298,3.9122,11.378,5.8582,3.4698,3.4021,4.5306,3.9616
3.9705,3.8393,1.4953,1.8204,1.1879,2.0987,3.9622,4.7612,2.2427,1.9763,2.1303,2.7299
3.6001,3.3805,2.2356,2.006,1.7348,2.8545,2.2398,2.9727,1.9115,1.4127,1.4704,2.3149
4.4151,5.0363,4.3576,6.3551,8.5252,6.8049,7.3746,6.0102,3.3216,3.7313,3.6443,3.9212
2.4183,2.6394,1.6495,1.5578,1.0781,2.0455,3.835,3.1489,2.0731,2.0959,1.8415,2.6067
4.8521,3.2907,3.0999,3.6223,3.1082,3.821,7.8651,11.91,9.5527,7.0494,4.9085,5.3668
49.687,36.825,32.575,32.923,26.321,23.897,62.57,47.815,49.827,56.48,38.49,55.699
27.143,18.822,13.604,10.181,11.171,8.2329,39.392,30.377,10.707,10.935,20.408,20.717
6.6492,6.8403,5.5838,5.0088,4.374,5.7662,14.926,11.514,7.124,5.6967,7.3063,5.4575
5.6437,4.947,2.0725,2.4357,1.8512,3.1565,7.1857,6.0755,3.0341,3.0544,3.2051,3.1366
3.7239,3.6971,1.3951,1.7471,1.1232,2.164,5.0525,6.7504,2.5259,2.1317,2.08,2.1997
2.8905,2.7267,1.0604,1.4522,0.96638,1.4564,2.0056,2.5519,1.5809,1.6693,1.8158,1.9818
2.2227,1.9212,0.91045,1.1297,0.84669,1.4687,1.6157,3.4857,1.603,1.2743,1.4334,1.7132
3.8198,3.669,3.8164,3.3245,3.7108,5.0777,3.1132,3.4771,3.4035,2.7086,2.3093,2.654
2.3698,3.9655,3.1335,3.6117,4.5616,3.7884,5.988,6.1436,2.8003,3.2188,2.4536,1.9835
1.281,1.6008,1.4374,1.5342,1.0295,1.4717,3.5839,4.6561,1.8706,1.8115,1.604,1.5962
1.2682,1.2961,0.96085,1.012,0.70716,1.2482,2.2656,3.2268,1.7317,1.51,1.2416,1.272
