7.4372,18.229,9.0304,28.686,41.155,43.379,37.66,42.201,34.783,31.569,36.746,29.958,26.235,26.228,11.097,11.687,14.007,5.7581,7.8007,14.746,1.1572,2.0071,5.2921,-5.0992,12.175,-10.456,-10.361,-6.106,-21.313,10.416,-7.9002,-23.748
12.511,16.125,18.973,31.213,41.918,41.339,39.692,38.63,33.989,30.094,40.255,28.663,24.731,12.65,11.694,9.855,13.305,7.5465,9.879,11.105,3.0084,7.5012,9.1143,-4.7318,5.9109,-20.113,-17.652,-11.897,-2.6497,11.15,0.61282,-20.561
15.428,17.359,19.371,34.202,45.55,43.237,43.881,42.277,36.989,33.745,41.439,32.034,28.64,21.917,13.695,8.6431,16.565,11.378,9.8741,7.8713,5.9681,9.9785,9.9586,-2.156,9.2667,-15.301,-12.033,-12.129,2.1015,14.964,4.1934,-19.576
7.8133,-1.8752,3.8253,24.214,38.634,26.832,36.062,32.197,28.078,27.871,33.246,25.161,20.499,15.828,-0.59306,12.467,6.8142,5.2361,-6.0718,8.5636,4.4403,2.7211,0.90149,5.5004,11.691,-7.6945,-14.669,2.6225,3.157,12.748,-1.6432,-33.1
10.119,17.043,21.133,30.057,41.24,44.684,37.647,42.762,36.415,31.144,41.052,29.552,24.512,23.045,13.026,13.064,13.876,11.493,8.7203,17.334,-11.492,6.4168,9.9785,2.5525,15.871,-2.8981,-4.9895,1.7954,1.0475,15.98,0.75356,-22.976
7.1795,18.193,18.258,29.919,42.412,45.086,38.651,43.783,36.645,32.835,40.033,31.222,26.465,27.221,13.073,12.367,15.46,8.427,9.5511,16.264,0.23225,5.0578,1.3225,-5.9092,12.067,-8.233,-6.7585,-1.7709,-15.504,13.28,1.3385,-21.955
-2.1558,7.9396,3.9329,15.425,34.296,30.689,25.665,31.032,25.051,25.458,16.671,17.875,15.41,17.738,6.9335,8.6284,3.9123,-0.19695,7.3917,9.8349,-13.865,-13.266,4.1605,1.694,2.8285,-17.526,-4.7232,4.1863,-8.756,10.326,-4.4041,-28.286
4.0907,1.2022,0.18037,6.2855,11.893,-1.412,-1.5799,-2.0358,3.1577,13.152,4.8441,5.7701,-0.38757,13.147,2.9808,9.5948,4.4767,12.658,16.15,12.069,2.1165,8.807,0.76797,7.0838,25.688,3.3185,6.3467,13.445,1.4356,9.4308,1.7297,-17.047
2.0899,4.4015,-13.353,6.397,11.445,-0.68521,-1.8563,-9.4232,4.636,14.524,-2.6452,-4.1137,6.472,5.6964,3.9746,7.3132,5.291,12.581,12.904,13.921,4.9043,12.345,7.8929,-5.1083,28.746,4.2383,6.3434,14.977,-0.88969,3.5646,1.6401,-13.362
-2.1688,7.925,-0.30768,0.24693,2.9054,-3.6629,-9.4538,-1.3747,0.0009318,6.2893,-4.9208,8.7697,13.548,13.095,3.8455,5.3827,3.3064,11.911,8.3422,10.669,-0.91357,2.8285,3.1822,4.0138,20.021,-6.6675,-1.7126,6.277,-5.3952,13.064,4.7301,-5.4446
-10.985,7.4858,1.1271,1.5377,-7.725,-2.8112,-14.266,-1.7256,-3.0166,-0.46063,-2.7776,14.116,12.687,8.6428,5.0533,2.7532,-5.0774,4.2924,-6.8087,-1.9879,-13.728,0.47371,1.8098,-1.0305,21.562,-6.907,-2.4058,0.59452,-3.9324,12.455,5.2922,-3.0517
-7.2934,1.8292,-5.1543,-9.2231,-10.076,-9.9386,-18.688,-9.0207,-14.279,-18.255,-0.75403,8.58,6.3832,12.512,7.1033,-2.061,-9.2433,3.2811,-14.378,-0.47598,-26.544,-5.7724,4.8172,-3.3934,10.5,-13.617,-7.9831,-6.5639,-1.114,8.378,3.2166,-11.533
-6.3739,-4.2794,-13.345,-7.9274,-12.547,-5.8327,-13.983,-5.1951,-15.115,-14.8,-10.682,-26.846,4.6269,16.389,7.158,-7.1321,-3.8486,-5.3952,-7.5046,-4.0118,-12.308,-14.302,12.546,-4.3064,11.619,-23.379,-13.044,-10.429,2.0276,16.17,7.4356,-15.817
-16.208,-10.302,-10.798,-8.6379,-8.4515,-10.122,-13.662,-9.1491,-20.164,-14.33,-11.235,-20.981,8.2491,11.322,6.9768,-4.3204,-8.1391,-3.4298,-11.356,-0.4532,-14.238,-18.348,8.2813,-7.6941,13.641,-19.28,-15.557,-6.8106,-0.91464,12.784,2.7918,-21.002
-4.0984,-5.6064,-5.8115,-30.165,-11.996,-12.25,-11.727,-8.2652,-7.0476,-15.595,-8.2063,3.4989,7.9665,9.6673,3.1886,-7.6531,-8.2109,-0.29274,-10.965,2.0991,-8.6356,-24.054,4.4242,-10.68,12.426,-17.778,-9.692,-8.8145,-9.4096,10.487,-6.0511,-18.163
-2.427,3.1955,2.0003,-9.8444,-9.5082,-8.1965,-3.9477,-4.7696,-2.0276,-18.757,-8.6926,12.409,12.995,16.884,8.5531,-6.1809,-2.3088,-4.1828,-11.106,0.80613,-3.991,-16.929,2.8433,-7.4136,0.91758,-12.412,-3.1719,-4.3549,-3.3588,14.506,-2.7932,-10.219
-13.761,0.88561,0.35836,-9.8226,-13.544,-10.771,-7.6101,-14.333,-7.1477,-20.203,-1.9751,10.818,11.095,11.525,7.3337,-4.7919,-9.6523,-4.9268,-13.794,0.7923,-13.736,-13.937,8.606,-9.3404,9.7707,-20.239,-9.5797,-6.0943,-5.4457,14.012,-2.5062,-12.561
-14.046,-7.5302,-9.0426,-19.326,-7.3909,-5.4921,-13.497,-3.0998,-19.343,-13.112,-3.1847,-6.6406,14.921,8.2999,10.256,-3.5998,-6.0691,0.27793,-5.2477,-0.43081,-14.767,-15.866,11.436,-14.546,12.509,-15.725,-18.649,-11.881,-0.75205,18.722,-3.1654,-19.019
-20.397,-10.131,-14.797,-17.314,-11.876,-9.1467,-7.9285,-6.4286,-23.966,-13.835,-5.57,-21.713,10.766,14.271,7.9551,0.32801,-4.6287,-2.3156,-7.2552,-13.652,-13.445,-18.49,3.148,-13.054,12.325,-18.872,-17.97,-7.3821,-2.2236,15.33,0.29179,-22.236
-11.574,-9.8732,-10.64,-17.017,-15.287,-15.611,-11.022,-9.6867,-11.211,-17.936,-6.6718,-1.1182,11.334,8.6168,-3.1584,-11.03,-12.31,-11.776,-17.079,-3.3532,-24.106,-25.253,-0.41904,-22.054,7.8331,-20.242,-25.781,-10.711,-14.76,2.0804,-3.5542,-23.023
-8.297,0.68954,1.7956,-5.5924,-11.492,-6.4727,-3.642,-2.5689,-2.4873,-14.655,-1.8014,9.3943,19.452,11.107,6.5453,-4.5179,-5.5212,2.4965,-10.915,-6.1114,-5.8783,-22.202,8.1853,-11.779,12.771,-11.174,-16.15,-1.5091,-1.9664,12.01,6.5085,-15.715
-7.1693,1.2092,2.1985,-5.7731,-10.413,-8.2101,-4.2028,-5.7456,-6.3235,-16.826,-1.7752,10.733,14.049,9.0493,1.0703,-2.0238,-11.081,2.7287,-13.582,-9.9859,-7.4392,-16.074,4.6985,-16.007,9.8283,-14.04,-20.657,-8.9549,-1.232,-4.6698,4.3627,-18.841
-5.2482,-7.9658,-4.5473,-11.46,-5.9459,-11.83,-8.7537,-6.7204,-20.648,-14.062,-10.59,-0.87622,13.141,16.184,7.1909,-2.7861,-3.5713,1.9867,-19.187,-8.8546,-15.047,-16.415,-0.14731,-12.874,14.086,-15.267,-13.701,-17.878,-0.39923,5.6568,6.7843,-19.968
-16.114,-16.845,-7.3646,-11.105,-9.1166,-12.022,-11.702,-5.8937,-23.95,-12.866,-4.4579,-22.88,13.54,15.946,8.1356,-2.1335,-3.4556,-0.94038,-12.773,-10.28,-14.623,-16.852,5.7969,-9.6205,-0.41254,-15.763,-14.203,-30.198,0.30331,11.174,6.5574,-19.366
-5.9001,-16.953,-11.069,-11.763,-12.696,-16.007,-13.943,-17.184,-18.926,-19.142,-6.9236,-6.8711,-8.57,-3.2462,-0.24942,-8.4433,-15.122,-6.9999,-17.664,-0.1247,-16.342,-17.6,11.604,-13.42,10.445,-27.433,-33.203,-11.516,-10.906,5.6351,-3.6614,-44.172
-7.634,-1.0293,-0.38684,-8.4851,-11.511,-19.977,-2.4936,-8.7414,-2.8398,-10.998,-9.8537,8.6244,18.756,13.685,8.9858,-7.5259,-8.5684,4.3871,-9.3064,-0.23255,-7.0214,-17.786,14.149,-7.3923,6.4043,-13.686,-5.3826,-8.5381,-3.2021,11.995,-2.4329,-10.254
-6.4533,1.8611,2.7649,-5.4644,-11.202,-15.569,-2.2279,-10.412,-2.2908,-13.281,-2.5134,12.816,19.525,10.187,9.4319,-3.6559,-11.165,5.326,-10.87,-4.4565,-5.472,-12.714,12.37,-20.662,13.88,-13.199,-3.5061,-3.9849,-2.4536,11.781,0.91164,-9.2093
-20.807,-4.8694,-1.5715,-13.204,-13.334,-9.8359,-14.581,-11.301,-14.266,-16.713,-3.9622,6.424,8.1038,11.183,6.7439,-5.239,-6.5453,-9.5226,-10.208,-3.9908,-19.337,-24.301,7.0105,-5.6033,12.794,-20.078,-10.869,-11.012,-1.1375,8.5187,0.95599,-18.95
-12.226,-10.395,-8.7286,-10.104,-10.458,-4.9594,-8.4036,-11.851,-26.008,-19.097,-11.838,-29.436,0.19181,14.747,9.5351,-6.629,-1.1854,0.85437,-5.5203,-11.674,-18.707,-20.735,13.764,-4.9175,16.959,-14.605,-10.829,-15.454,1.5957,16.041,-2.0462,-14.932
-13.862,-11.134,-8.3467,-11.753,-14.462,-6.7538,-9.695,-7.5204,-25.94,-15.882,-10.746,-21.968,9.5957,6.4267,7.4617,-5.4921,-3.5538,1.041,-7.9005,-5.244,-15.473,-16.032,12.893,-11.907,12.246,-17.556,-14.942,-8.6318,-0.31143,14.147,2.7859,-20.42
-13.99,-4.9744,-7.899,-9.0081,-13.972,-11.716,-13.362,-12.345,-5.4706,-11.417,-12.463,5.769,12.328,6.9034,-1.9561,-10.071,-9.4896,-12.93,-14.344,-1.3014,-9.5272,-14.421,5.2277,-8.625,8.4771,-17.857,-13.781,-10.521,-14.077,10.91,1.0086,-10.855
-6.6804,3.1303,2.3315,-2.533,-11.605,-6.493,-3.7447,-14.266,-1.3586,-12.216,-0.5368,13.611,13.279,15.356,5.5404,-5.3544,-1.4007,-5.25,-12.156,-5.6548,-4.6188,-13.471,7.2831,-3.1014,8.4281,-13.167,-7.1256,-8.4205,-0.14561,14.614,7.7924,-5.4123
-10.751,0.46257,1.9062,-5.9153,-11.681,-9.7809,-9.1008,-11.801,-9.4636,-24.741,1.6958,11.201,7.7931,16.285,9.1456,-6.0339,-5.0267,-4.867,-11.955,-5.3729,-11.998,-12.383,13.156,-8.9468,14.494,-15.304,-16.083,-9.7893,-0.89116,-4.2599,3.3486,-10.014
-4.2975,-10.414,-3.8174,-20.388,-12.513,-6.7148,-9.3207,-14.724,-26.637,-24.145,-6.4675,-9.1724,-7.6341,14.759,10.309,-4.4978,-0.90704,-5.6216,-5.1281,-5.7077,-18.937,-14.685,13.395,-11.666,12.382,-14.246,-11.279,-8.1765,1.2421,16.063,-7.9504,-14.196
-2.9091,-12.743,-7.3149,-18.787,-9.3306,-9.5254,-16.823,-6.9818,-23.558,-15.096,-10.365,-18.797,9.801,15.661,9.3513,-0.66187,-2.2934,3.0378,-6.7521,-7.3276,-14.428,-15.345,5.9412,-12.286,9.9004,-16.665,-14.664,-6.4341,-0.082266,14.776,2.9986,-18.846
-7.8529,-24.496,-15.467,-19.104,-16.301,-22.482,-12.451,-11.081,-14.317,-23.024,-14.153,-3.2882,7.4561,13.495,-0.086214,-4.7685,-12.912,-4.6221,-18.202,-0.19731,-16.859,-16.319,-6.0875,-11.269,7.7662,-34.3,-25.395,-7.5296,-17.004,2.6819,-4.3073,-21.833
-6.2185,-1.3197,-0.86125,-12.029,-11.367,-16.941,-6.266,-2.2115,-1.9966,-9.2938,-3.8028,9.8341,19.516,14.785,9.4345,-12.431,-4.6411,-1.9013,-12.295,0.058877,-6.4097,-9.356,1.9816,-8.3554,2.1963,-15.491,-9.0728,-3.2682,1.1571,12.813,5.8875,-7.1321
-5.8616,1.7691,0.55137,-9.7076,-12.674,-12.37,-6.6835,-2.9198,-3.2523,-14.638,0.45736,12.663,17.781,17.043,10.305,-3.3313,-3.213,-4.0255,-9.106,-3.7379,-6.3909,-9.4546,-4.7413,-10.691,12.325,-15.336,-9.5033,-3.9493,2.9729,15.192,6.3392,-6.7419
-6.9564,-8.0364,-8.4397,-10.398,-12.756,-10.638,-6.001,-9.7652,-25.091,-13.601,-4.2675,4.287,10.113,13.683,8.3991,-8.7118,-2.2899,-3.491,-11.3,-6.5529,-21.992,-16.021,1.6951,-21.555,13.885,-18.376,-15.83,-10.024,-0.70889,16.099,3.0031,-13.987
-4.9403,-9.9746,-19.714,-18.683,-12.821,-7.6348,-4.2064,-8.8121,-20.303,-11.436,-11.763,-15.149,13.91,18.768,11.139,-4.8344,-0.58123,-4.615,-9.4327,-21.314,-18.155,-16.778,1.2046,-12.285,14.869,-15.342,-11.708,-12.85,0.68189,17.537,5.7334,-16.092
-5.6151,-11.144,-14.619,-24.552,-15.185,-13.591,-13.205,-9.8261,-23.534,-16.84,-11.932,-9.384,4.8531,17.951,5.2308,-3.153,-7.1068,-5.0768,-11.362,-2.1226,-15.667,-16.364,10.002,-7.824,-3.8753,-22.138,-18.966,-9.8561,-3.736,11.403,0.67889,-20.824
-4.3981,-5.0208,-5.6712,-8.3868,-11.206,-15.259,-10.835,-3.867,-3.076,-10.386,-11.487,7.509,17.68,11.999,6.9889,-15.134,-7.642,-5.0225,-11.475,-0.24764,-8.4955,-12.311,13.149,-13.894,3.9055,-17.55,-12.654,-8.0505,-0.80769,9.6183,3.4309,-9.1638
-5.9727,1.4181,-0.66151,-5.6117,-10.614,-15.488,-7.5778,-2.123,-1.7055,-11.072,0.22977,12.726,20.64,17.625,10.646,-6.2981,-3.9999,-4.6945,-5.8959,-4.9121,-5.5698,-9.7846,11.28,-11.992,10.548,-13.851,-9.4506,-2.5915,3.2054,15.071,6.8557,-6.0993
-8.6199,-5.0275,-5.0739,-11.362,-10.476,-9.6915,-20.405,-10.334,-13.78,-18.291,0.11779,7.6072,11.817,16.988,5.6498,-3.3524,-4.7426,-4.6216,-5.7231,-5.8263,-17.059,-14.976,0.56296,-8.902,10.698,-18.114,-19.611,-7.355,1.6385,15.495,2.304,-13.046
-4.0148,-8.0601,-12.284,-13.735,-9.5413,-5.2526,-11.232,-3.5756,-9.6887,-12.291,-0.94021,-11.412,4.4319,16.257,5.8761,-12.538,-1.3327,-3.7405,-4.5224,-8.1991,-17.256,-14.368,7.6253,-6.5892,14.719,-20.277,-12.025,-13.663,2.5366,16.328,7.3092,-16.711
5.926,13.123,17.387,24.889,35.337,39.023,32.099,36.768,31.02,26.263,36.563,24.617,23.387,19.347,15.605,15.51,9.8277,4.2189,7.766,2.0089,1.6828,2.7624,4.6193,-7.4694,12.883,-12.689,-7.8609,-4.5335,-0.26311,12.566,2.8038,-21.154
10.958,19.191,20.452,30.49,41.915,45.259,38.839,43.651,36.656,32.504,41.015,31.97,28.832,21.238,20.669,21.592,19.061,8.341,10.654,9.4304,8.5764,9.4143,-0.78955,12.638,13.684,2.0293,-1.7588,-1.9573,2.6222,-22.125,-9.5219,-12.723
3.1699,13.966,2.8627,24.322,38.191,39.349,33.847,38.604,31.147,28.629,32.349,27.683,21.362,22.426,18.499,12.349,16.813,9.409,2.8627,5.7555,7.9606,5.9358,4.7093,20.636,15.78,6.2274,0.24787,3.0518,3.8797,2.8209,-4.0714,-5.7408
0.1329,0.82776,1.5353,-2.1176,25.218,16.081,15.282,8.5869,9.5033,19.124,18.487,8.2539,17.937,21.125,11.976,4.2008,8.4849,-0.3468,-0.89853,8.8372,6.1917,-0.60326,5.4967,17.79,8.1708,-0.59974,-6.2569,1.1362,-4.5464,3.5391,-8.6001,-6.5692
9.5727,14.679,18.769,29.908,40.003,39.77,37.788,37.925,33.378,28.868,38.773,26.906,25.908,19.298,15.669,20.619,3.6761,5.3332,-2.3565,14.146,6.0023,13.35,11.18,11.062,16.23,2.0531,-1.9863,4.6689,-3.9513,4.62,-2.5452,-17.981
14.618,17.484,20.252,34.379,45.608,43.643,43.912,42.608,37.397,34.046,41.854,32.321,28.323,26.304,21.982,27.146,6.7199,6.4879,5.9327,14.099,13.581,16.896,13.657,19.1,11.701,4.3026,3.3766,5.3781,0.83285,2.6975,-13.603,-14.246
6.0258,7.317,5.7104,27.319,39.593,34.93,38.354,35.099,29.953,28.249,30.983,25.22,19.914,19.554,17.705,22.041,9.0374,1.5485,7.4854,13.932,7.8472,10.028,11.969,13.21,9.051,0.77201,5.3162,2.2518,3.6813,4.6098,-10.486,-14.105
-10.875,-5.3295,0.53888,-11.781,21.176,9.5493,14.343,6.0214,6.1443,17.767,16.208,4.0837,0.55096,18.976,4.8314,15.362,8.8457,4.0559,-6.7891,4.1438,8.4943,-8.2958,2.3097,9.5815,10.255,3.9774,1.9326,5.7055,6.8861,8.5832,-6.667,-14.073
-7.6918,-8.4028,-5.7574,-18.67,-2.176,-13.381,2.2272,-19.247,-6.2715,6.8092,-2.8328,2.9479,5.1746,19.04,6.0891,15.218,1.1843,6.5068,-0.20843,3.6742,6.605,-5.8394,4.3668,7.2171,5.7332,7.4292,-7.1141,6.2421,3.4851,6.3421,-5.5104,-37.026
-7.4885,-13.568,-6.7254,-9.0102,-6.5024,-13.009,-4.3032,-6.2142,0.43539,0.90823,-5.7169,-0.096116,12.953,9.5799,12.411,9.4518,6.3503,-0.19379,3.0022,2.9611,-2.4005,-14.385,10.402,-6.6079,11.588,2.2094,-1.032,2.3376,-2.1811,12.153,6.7104,-25.588
-2.3065,-11.459,-5.0966,-8.3368,-6.8871,-9.9764,-11.058,-4.8197,-8.8074,-5.2054,-0.65892,-17.193,14.999,11.995,2.5726,6.4213,4.4514,1.7902,-3.673,-6.4881,0.14557,-18.425,5.0119,4.7425,6.2431,-4.2714,-1.1734,-5.4841,-1.6623,8.0929,8.1069,-15.292
-2.8334,-6.9319,-8.8232,-4.8172,-0.52491,-6.9113,-4.6692,-10.287,-10.792,-1.9258,-5.0958,-5.7947,7.7315,12.607,5.3644,2.0183,-2.6313,2.9033,7.361,0.60225,-0.23926,-5.3096,9.4113,0.075008,12.553,-1.1726,1.5042,-5.5884,-9.0151,5.1525,0.025147,-16.972
4.0737,-5.2863,1.022,6.8669,11.677,0.24773,-1.8623,-16.587,-7.4344,10.877,-7.4672,2.8374,12.994,13.777,1.108,9.5037,7.3164,9.6776,16.152,11.679,2.4305,9.8808,15.571,6.1521,26.46,6.8574,8.077,11.744,-0.082125,3.5255,5.3837,-5.7393
2.3262,9.6311,4.3057,7.622,10.71,-0.59613,-9.6579,-12.612,-3.9811,11.709,-6.6498,11.014,17.281,17.637,6.3149,8.7393,7.8677,10.179,12.462,13.193,1.9201,12.772,12.271,0.16127,29.065,6.1435,6.2808,14.582,-1.6836,3.0425,5.6425,-5.3873
-5.1987,8.3026,-5.1853,0.12719,7.0538,-11.486,-7.7267,-10.624,-1.6501,2.9513,-6.429,7.6823,11.586,13.948,-2.5963,11.345,3.0872,13.069,13.562,16.049,5.433,7.3654,2.4623,7.3385,22.728,-2.1906,-2.9436,4.1736,3.3948,-1.7906,-2.1487,-12.275
3.7372,-6.818,-5.3891,3.7864,12.421,-4.5257,-0.62932,-6.9278,-7.5216,12.003,-8.1042,-1.1551,3.8288,15.412,0.3974,11.25,7.0597,11.504,16.36,15.762,7.2041,10.205,12.638,-0.41671,28.433,5.6991,8.1849,13.891,1.0925,0.95628,0.99179,-13.632
-2.6133,7.1318,-5.1592,4.0806,8.343,-11.049,-3.0036,-20.929,3.2183,10.536,-6.4485,-3.5028,2.9136,6.8311,1.6174,5.0868,4.677,9.6511,12.123,11.614,5.276,11.414,11.163,5.0972,27.808,2.6748,4.7764,13.95,-0.39448,0.18343,-3.5591,-13.071
2.5869,5.6756,1.3706,3.3172,6.4605,-4.2266,-7.7313,-18.242,1.0995,6.6702,-2.4974,4.3724,12.464,12.876,0.24632,10.237,7.8303,13.147,16.361,13.836,6.336,1.7825,6.4524,9.2242,25.13,-2.6711,1.9169,8.8699,1.5042,0.36449,-3.8642,-7.6285
4.6691,6.7741,3.2667,6.5562,12.441,-2.5631,-2.8972,-18.253,-6.5403,12.899,-6.5515,10.366,16.914,10.229,8.046,7.5877,8.2334,9.5961,15.981,12.86,7.0915,13.239,8.7977,8.2487,30.214,5.1847,8.5818,14.931,1.8234,-1.5028,3.2574,-9.8444
-10.088,10.71,2.5574,2.726,6.8552,-15.09,-3.4953,-13.96,1.0342,9.2564,-14.223,8.9444,4.6864,12.426,7.0637,4.6114,5.7648,11.154,8.7455,7.2189,3.7104,9.7683,-3.0169,-0.063742,24.181,1.1423,3.4552,12.344,3.0152,7.2373,2.4741,-10.107
-5.1176,5.6317,0.37636,-2.7347,-4.1399,-9.9748,-5.3174,-6.9346,-2.9923,-6.2446,-7.3916,-5.7165,13.64,16.116,5.9036,2.2489,5.9053,6.8726,3.8645,0.91038,-0.81199,-2.0755,5.9917,1.3135,19.857,-4.5423,-11.559,3.9215,5.3248,6.232,6.2665,-5.7859
-5.2122,0.22021,-5.2753,-5.2735,-5.2025,-4.9309,-7.3276,-7.2203,-24.293,-6.6611,-13.838,-14.396,12.781,15.522,7.976,-15.506,0.98516,7.7601,-11.951,-2.9575,-17.417,-0.49082,5.5767,-0.70383,14.204,-9.3844,-13.409,-1.6003,0.041135,11.911,5.4025,-11.837
-13.591,-3.656,-9.9247,-16.39,-12.279,-10.668,-13.243,-18.367,-16.558,-8.1334,-5.8597,-7.1876,-9.2631,1.5707,-4.2929,-11.132,-7.9764,-0.22252,-17.751,0.39021,-13.585,-10.554,9.6394,-9.8424,8.1255,-23.89,-12.573,-11.354,-7.4075,3.2762,-5.8457,-36.287
-16.164,-0.83884,-3.159,-5.1974,-9.7537,-14.273,-3.5617,-7.3897,-3.676,-19.313,-5.1731,7.9693,18.396,-0.82073,9.151,-11.226,-4.5546,5.5896,-10.955,1.5472,-6.2318,-21.225,11.573,-0.90852,9.4318,-14.498,-5.8199,-7.8636,-1.9466,12.542,-1.4409,-11.399
-7.9438,2.1442,1.4563,-3.748,-9.8582,-12.583,-2.9917,-8.4268,-3.481,-14.911,-1.4216,11.967,18.727,4.6923,10.151,-3.994,-3.1779,7.0386,-11.46,2.3309,-4.9705,-18.724,12.848,-3.8829,11.409,-14.573,-4.0564,-4.3055,-1.0113,13.941,1.261,-9.9853
-2.5501,-2.7078,-1.3201,-7.683,-2.6201,-3.7139,-8.2457,0.63551,-2.9434,6.7018,22.982,19.63,14.536,22.899,12.565,15.241,16.448,7.1919,4.5664,-5.4444,4.1142,-8.5993,9.2805,-2.5064,3.4977,-23.001,-9.7748,-6.7712,-10.688,2.2679,-7.6938,-24.231
-6.6317,1.6661,3.471,10.995,18.154,19.664,15.855,18.393,14.463,16.887,33.278,34.677,19.41,33.92,19.942,23.785,27.703,12.055,13.051,11.449,14.297,-1.3844,9.8978,2.1723,3.679,-4.2389,-3.7955,-10.489,-4.662,-10.823,-11.883,-22.27
1.7464,16.665,20.558,28.796,39.653,43.328,36.514,41.319,35.067,30.554,41.72,33.185,25.831,31.551,19.674,20.082,26.938,7.8786,12.58,13.614,13.079,0.13788,7.9926,2.2471,20.775,5.0918,7.1976,3.8068,-5.207,6.1288,-2.8696,-9.7658
3.8407,20.216,19.657,30.641,42.871,45.74,39.436,44.39,37.183,32.57,41.083,30.592,28.286,16.325,17.495,6.9477,15.77,10.767,17.355,18.566,7.3261,7.0105,12.094,-8.0918,29.37,11.003,10.89,15.786,2.066,10.366,5.8005,-6.0965
-2.3608,14.436,9.0529,19.514,36.944,35.032,29.885,35.007,27.714,26.832,25.012,19.815,14.662,7.2706,0.7155,-2.4311,4.5831,12.117,4.8024,13.998,5.0513,10.242,7.8497,6.6007,26.037,7.5913,4.7793,15.398,-1.7372,3.646,0.41815,-8.6635
-1.8917,3.6829,12.477,21.727,30.123,30.703,26.843,28.366,25.259,16.809,30.742,17.718,15.495,16.377,7.9636,7.8435,4.3233,2.9358,4.8171,3.2884,-3.3821,1.9805,-3.8744,-1.5205,20.877,1.9726,-10.816,7.2964,0.57505,-6.3057,0.24014,-4.9439
15.358,16.958,21.117,33.839,44.387,43.116,42.407,41.658,36.679,33.229,41.838,31.129,27.44,19.467,18.294,13.19,13.425,13.794,20.139,13.308,2.1739,9.3857,-0.74199,2.3782,24.304,-0.14247,5.3119,13.673,-0.6528,2.5831,1.5999,-5.3696
15.448,13.216,15.753,33.064,44.351,41.178,42.877,40.646,35.396,33.114,39.022,30.797,25.722,20.944,17.211,14.154,12.955,11.537,16.565,10.978,-6.1514,9.4864,6.4518,-7.0801,28.845,4.1252,9.1097,16.685,1.542,4.3191,6.154,-7.0093
-2.77,7.4633,3.7576,17.755,31.392,19.683,29.504,22.609,20.216,24.719,11.726,10.813,11.653,12.399,2.8862,12.565,2.3969,10.779,8.7627,5.0934,-4.6206,6.2665,5.8569,5.1433,21.019,2.7048,3.869,10.974,-12.554,5.1518,2.7631,-9.0059
-6.7162,-0.87616,3.3622,-1.196,8.3849,-4.7152,1.9321,-1.2707,5.9503,14.606,0.61538,11.214,20.59,11.21,5.9729,2.0687,-0.41537,-8.7966,3.0042,-3.7714,0.021666,-1.696,7.8563,-0.5646,18.193,1.6654,-2.4228,6.0519,-0.013846,12.24,8.919,-11.092
-5.8366,-0.9819,2.8994,-5.6866,-2.8463,-8.9811,-5.7738,-5.6783,2.6086,3.1285,-8.6335,12.005,18.503,10.595,0.31542,-2.6145,0.69124,6.767,-6.2222,-1.3429,-5.0635,-5.0989,6.1357,-2.4798,7.313,-8.4623,-7.1095,-1.3522,-3.1766,13.933,5.1994,-33.316
-8.417,-5.8412,-2.7324,-12.212,-12.463,-7.2681,-8.2806,-14.741,-5.5347,0.13463,-18.357,1.5571,14.53,12.903,11.602,-6.4851,0.46094,-3.7191,-12.407,-7.3859,-12.97,-16.064,12.354,-7.7103,8.3102,-18.874,-12.528,-7.5697,1.1494,17.4,5.5892,-16.064
-8.5898,-8.6884,-15.748,-15.337,-12.885,-6.9886,-6.4535,-7.1318,-4.4076,-6.1723,-3.9546,-14.816,13.093,15.698,11.214,-2.9804,-0.21192,-2.2402,-8.2592,-5.3043,-12.106,-9.5334,9.1929,-25.142,13.376,-18.192,-11.327,-7.2997,1.4728,17.244,5.8485,-16.657
-19.375,-16.831,-17.111,-11.552,-12.078,-14.585,-12.15,-10.464,-8.3121,-20.561,-7.2968,-11.787,2.6721,9.2879,0.55301,-0.77623,-9.362,-0.66315,-9.8362,2.9199,-8.0532,-10.358,5.7684,-14.609,8.9697,-22.076,-21.226,-16.843,-8.8762,8.0754,-2.5522,-25.678
-8.8824,-5.848,-4.1912,-5.3966,-12.416,-8.0897,-9.2341,-4.9286,-3.4783,-16.789,-13.425,6.3081,1.3268,14.824,-1.4716,1.8498,-0.27031,2.5205,2.8874,12.959,1.6633,-11.082,6.6626,2.0172,9.5749,-5.1951,-7.8839,1.7406,3.2044,3.7292,-1.4838,-14.15
-2.7802,0.57379,-0.6552,-3.8574,-17.135,-8.1602,-4.8194,-3.9138,-1.3437,-17.094,-6.5874,11.68,15.641,16.294,5.1119,-1.3287,1.2647,0.29275,4.5808,15.722,0.31649,-7.7613,8.4354,2.2514,5.9322,-1.1777,-12.911,2.4958,5.4488,11.526,-2.7783,-9.6764
-11.16,-3.3829,-6.9852,-9.5986,-11.652,-12.666,-12.641,-8.2045,-12.316,-14.961,-10.469,6.8122,15.72,12.392,6.8907,-4.8327,-5.0963,4.3893,-1.4183,12.157,-13.77,-12.874,4.542,-16.517,7.9444,-7.2812,-18.98,-11.693,4.1428,9.0398,-0.56197,-14.474
